Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
30421.20682565789,0.0008779911796484207,116.1432549819441,0.0002032021247897539,97.09589799887088,5.49579200249417e-05,92.60311242106651
30453.33059210526,0.000460258378204417,129.2543145347807,0.000183234221453874,94.68192595801371,0.0003855527115061193,105.1524124889815
30485.45435855263,0.0004749758836286604,178.1008508300479,0.0002487703635375893,89.64009622395803,0.0002892006629619549,63.03427546414001
30517.578125,0.0003077150930570138,142.750544037812,0.000227100159146586,103.6783568563916,0.0001487402601310225,15.90868738546123
30549.70189144737,0.000328790838495134,154.7241457126596,0.0001906824472199511,86.19323817083188,0.0003791765705475223,27.62435326371342
30581.82565789473,0.0003026098017590529,138.6970247328384,0.0001403848596231881,117.6143583453783,0.0002070091201807984,70.64989400047996
30613.9494243421,0.0003232508172953878,133.6046420204463,0.0001471137662099853,96.6019282651053,0.0001900180525907077,24.95673102348438
30646.07319078947,0.0003143308825031053,141.9081935524607,0.0001404907156042164,101.5512980095902,9.842259780567103e-05,145.2313228220416
30678.19695723684,0.0003378378699882913,119.5503349661984,9.456725819440928e-05,113.7224183225875,6.056355541350372e-05,36.37680513370321
30710.32072368421,0.0002975982878230529,141.2193841983223,6.971901106928409e-05,100.7197270429243,0.0002394281217262501,174.7314710242015
30742.44449013158,0.0003426088755461063,120.8545028388823,9.852395649491672e-05,117.9981516043157,0.0001385447762871116,72.91034794245465
30774.56825657894,0.0002662827243479194,117.6571638022279,0.0001106467297195538,144.3063033361411,0.0001084733288087562,128.9547964201197
30806.69202302631,0.0004039385690030375,74.81296451008522,8.084778571097025e-05,140.7295347924027,0.0001463172124834516,42.96773645791087
30838.81578947368,0.0002982401539535755,115.7291312603791,5.974627926446129e-05,162.4508371252512,7.613588103185175e-05,82.6582664416226
30870.93955592105,0.000387155218671852,65.49591887486531,8.482007679062891e-05,30.08179884818969,0.0003225214430979947,51.116059152514
30903.06332236842,0.0004082034436952378,93.56027212583383,6.52166584166037e-05,13.24679486100873,0.0001265103144522409,28.92187314106697
30935.18708881579,0.001620310293559937,63.070439825352,7.731512368884899e-05,22.8137079344755,0.0002446376782193984,65.40439379662494
30967.31085526315,0.0004119395036489636,11.35961369186553,0.0001192741542542756,25.70072534535653,0.0002593433610518505,56.97406963423248
30999.43462171052,0.0002950914720724568,30.33666667014299,0.0001153878829365105,35.92482071369958,0.00020634934525832,30.98580243947472
31031.55838815789,0.0001277658183412849,165.7764505278373,8.883446225787328e-05,31.69930491582063,0.0003239665991621738,65.41004846851273
31063.68215460526,0.000211191254464111,147.0513199806877,0.0001165114969221586,19.77703882017552,0.0003367699183679467,120.7246138971219
31095.80592105263,0.0001787674586326513,126.0481029509162,0.0001460967308134716,73.43329682073576,0.0003547252738475601,127.8603580086578
31127.9296875,5.357031275959486e-05,5.488314855093107,0.0001562055721051602,40.41850646766846,0.0003376537598755201,178.4514577951875
31160.05345394737,7.660767103059582e-05,118.0688345040737,0.0001540078994817323,46.63785049500656,0.0001040057650359881,166.1589841307147
31192.17722039473,0.0001616605243002077,110.3989383443276,0.0001610870168096842,51.31532139923809,0.0001641347182814329,124.1249075714546
31224.3009868421,0.0002428502749165678,87.20582493911161,0.000205121454828161,66.96703039007609,0.0001837871964242109,175.9096618501967
31256.42475328947,0.00026092793022419,109.868078819618,0.0002238320927617783,65.27347712156623,0.0002002428436585971,90.28936507719558
31288.54851973684,0.0003228845941225205,131.3851235501557,0.000244453160603423,67.1191549309774,0.0002186088060329575,92.65266424151831
31320.67228618421,0.0001709138609468606,96.60279161749065,0.0002478429161895089,67.3303940051612,0.0001094103594133225,87.4746850483876
31352.79605263158,0.0002664737972912482,118.9259993431943,0.0002201911597383708,70.25522211123729,0.0001297977130004097,151.6127556977416
31384.91981907894,0.0001457216097737636,106.3157250648586,0.0002610204679477992,62.77746349659947,0.0001678091679269772,100.94049379286
31417.04358552631,0.0001241039877605568,146.907455504975,0.0002598734970712841,70.78864935460864,3.989277102776323e-05,149.7888107921358
31449.16735197368,0.0001879779863591943,152.8940635912086,0.0002974590868452968,69.08027031588112,0.0001189342983569342,135.6599931342108
31481.29111842105,0.0002708582510017186,26.93302762972777,0.0003335491858441175,70.45695062094417,0.0002464328548265131,98.69173644593371
31513.41488486842,6.461163420790576e-05,18.99793055613046,0.0003704210744195926,72.52417582940943,0.0001295647956788541,95.65099170862854
31545.53865131579,0.0001705982932248838,43.79454469975945,0.0003419438944760995,75.7725206079444,0.0002363123349376168,146.9665098003484
31577.66241776315,0.0001478459408100913,75.61084782597811,0.0003919396038291861,67.91700195700233,0.0003254507225438654,58.45147801834863
31609.78618421052,9.286461931249182e-05,78.07971994769306,0.0003751373344767518,71.83571503985192,0.0001193022360560472,13.04476571286617
31641.90995065789,0.0001373636726780782,130.2594496322509,0.000341941934813661,78.29649161848586,0.000225387972600034,53.96529374209867
31674.03371710526,0.0001893164574545272,115.4910694952577,0.0003806127427885402,68.94142200109074,0.0001659665678297254,65.70021300901571
31706.15748355263,0.000148979772606214,117.5368721239579,0.0003828543194879716,71.4737379745623,0.0002543087766960071,65.04533799014376
31738.28125,0.0001795530337724324,50.57164295968262,0.0004755914481415064,72.44100363046729,0.0002028007942298217,76.79802967224876
31770.40501644737,0.000215513908103581,27.68919940013008,0.0004814396649320249,67.92027590897528,0.0003277851388177544,15.31973828624636
31802.52878289473,0.0002722606255841823,101.6069906107125,0.0004634879156186449,76.28907601727663,0.0001459236949090395,105.8163442591841
31834.6525493421,0.0003999425328639291,139.9996262937995,0.0004868292098782071,74.55764326847655,0.000244344284507276,44.81135306153202
31866.77631578947,0.0004071405728552678,139.6138129344443,0.0004461025320831595,70.8162043803503,0.0001515585774298333,34.24313388797151
31898.90008223684,0.0002404747122379694,112.7592950097048,0.0004753057405625649,72.4922693067585,5.77564786715899e-05,9.759009560651062
31931.02384868421,0.0002848064445067914,143.7328614750551,0.0005478257953608946,77.13958202526851,0.0002797700750787531,107.2964104896303
31963.14761513158,0.0006492297498103526,121.4031411485657,0.0005154831533386064,76.01684723520953,0.0002521821001578362,7.839099052380551
31995.27138157894,0.001369589212341525,119.0830771043465,0.0005680795198624349,73.44578915051417,9.400898193143984e-05,22.56060702799184
32027.39514802631,0.0007648065627624603,92.89474281874377,0.0005351154075456376,78.51574563144166,0.0001028833649934367,159.5073685512994
32059.51891447368,0.001495146622373076,132.1618767915353,0.0005409324953524502,74.0000288190258,0.0002002029798634681,105.0302751011445
32091.64268092105,0.001925606710188415,121.4599728787313,0.0005868702143969925,76.07900114757108,3.505133898864462e-05,58.71932556088264
32123.76644736842,0.0008681517742696881,104.4366642237253,0.0006222251259504681,74.68727611986033,0.0001340561510693547,103.5851448233059
32155.89021381579,0.0004367099385158568,104.9633093357208,0.0006448682383195116,78.90789483108934,0.0003371106122022322,91.67860811519731
32188.01398026315,0.0002793177229433189,90.83260350158915,0.0006417022529770087,74.45072895166629,0.0001032883803988558,59.54556040482591
32220.13774671052,0.0003624549291364127,97.24131599226789,0.0006654293691406597,76.7556008913177,4.752027514207908e-05,5.932023142184047
32252.26151315789,0.0003611600774663199,78.78199358321255,0.0007150623111838571,77.15728720808046,0.0003283054849180291,100.7717223470264
32284.38527960526,0.0002691159473879753,125.4027993900759,0.0006610067774116394,79.48626409141085,0.0004320971804328683,19.31319684992661
32316.50904605263,0.0001538091836889202,90.27582138383404,0.0007027998125521464,75.49540524329711,0.0002111677421039517,4.346482303939141
32348.6328125,0.0002025973603555092,37.54329959658444,0.0007539096040598629,80.18444612873131,0.0001701384886776796,135.5159511359676
32380.75657894737,0.0001927502416562211,43.66030331391949,0.0007511626728562626,72.30802651338705,0.0002648613017075195,171.1439898045605
32412.88034539473,0.0003699701206090644,77.13619204740803,0.0007432690929800034,77.26133096541751,0.0001147505620026738,160.050119450506
32445.0041118421,0.0001084736293744825,150.1455611007498,0.0007622941761129112,78.02256928573824,3.242876186416442e-05,20.63405283327315
32477.12787828947,0.0002237273229368544,28.82008681792099,0.000788301017611019,77.85017472910222,0.0001696369545327293,116.355529583475
32509.25164473684,0.0002172157055216765,33.30355591668282,0.0008293915237372055,76.48475802521304,0.0001692926408765513,12.21798015710107
32541.37541118421,0.0001811206507524543,3.542655543287687,0.0008710443161139547,76.73257396926256,0.0003764738013098139,54.99128436853518
32573.49917763158,0.0001161091712985338,1.678994788239738,0.0008271495230472997,75.7373990425238,0.0001169573814513728,138.0515722873594
32605.62294407894,0.000178292180561927,95.31077561231103,0.0008456054184459173,77.55142684624198,0.0003270419195664743,98.32610426139965
32637.74671052631,0.0003975849679556419,47.51833029500289,0.0009225278245063871,79.09387923354301,0.0002152171342453032,97.62591539736518
32669.87047697368,0.0002069515074556486,33.73087926655671,0.0009220943015288899,77.90584677901714,0.0002217837736283219,170.654002202636
32701.99424342105,0.0003234602622623332,14.86186209811619,0.0009061142282711097,75.91330849677857,0.000407241670897959,138.3033004891441
32734.11800986842,0.0001841142017542748,23.04904395542236,0.000939985534892788,80.40732517886252,0.0001888753930739091,167.2860036914967
32766.24177631579,0.0003331732545406961,14.02031361337029,0.0009634678566360524,77.45046845465637,0.0001536175451124064,19.6824761849119
32798.36554276315,0.0002879204208478724,146.4093263895268,0.0009929400909979209,79.70540040237431,0.0002223544651080435,138.522998390648
32830.48930921052,0.0005840128871496368,51.09082071824947,0.0009960461763282569,78.99678898795145,0.0001039164654844958,65.84272214448099
32862.61307565789,0.0003250259337579975,52.15630787210375,0.001017299153333269,78.98204584296127,7.661864844507763e-05,126.7202990229705
32894.73684210526,0.0004143415440817716,11.99754990669331,0.001073246714086946,78.30325292728443,0.0001519015956856992,53.37223449380063
32926.86060855263,0.0004820427608421209,6.533222309487149,0.001090666658302037,79.81101837833246,0.0001294250542665449,163.9247401589099
32958.984375,0.0002887501307130281,8.044915367676547,0.001053083582095378,79.82861182685501,0.0002466903931854039,60.75659094565211
32991.10814144737,0.0003881583976474526,15.96877158906706,0.001156016829737101,81.59949839232115,0.0002662551094640604,135.2002469340774
33023.23190789473,0.000352178295065826,12.77860877351583,0.001154921659035104,80.29223478031318,9.139578892898959e-05,31.96682726928718
33055.3556743421,0.0004608081862843469,0.8502954654185952,0.001208643224697026,81.42317979691521,0.0004483789245637508,125.532263339382
33087.47944078947,0.0002430702082528561,71.65206060483075,0.001194114632282828,79.66861678066452,0.0001925333630673448,9.343455812931616
33119.60320723684,0.0002618950801885513,19.87577596819444,0.001262695625096042,81.65208657400181,0.0001861566254743262,70.97736619153777
33151.72697368421,0.0002738899494964968,58.88996868746175,0.001255569201161106,80.24312950059635,9.074110674045781e-05,31.41438507994456
33183.85074013157,0.0002587122292033632,20.28298673019879,0.001222307373856501,81.02787791811635,0.0003042790585696144,44.74672302382763
33215.97450657895,0.0003451247958312946,176.750299227812,0.001317042886951961,81.05167192840531,7.288223204510901e-05,130.2757750201117
33248.09827302631,0.000378961455459953,25.31938650412764,0.001354987065047698,79.22819103603122,0.0001947124488534158,6.299208232137025
33280.22203947368,0.0006283404082902473,163.3810543221509,0.001384709524372568,78.19739909295953,0.000372212586808033,0.473397596279608
33312.34580592105,0.0005005338180763138,172.2303788006278,0.00142860704571292,79.80871918123394,0.000163632593243994,114.6611827364491
33344.46957236842,0.0004332829951504098,172.7728522943003,0.001405794660955104,80.00280808382895,8.504064230270841e-05,106.3918980387082
33376.59333881579,0.0004573350917672417,0.7048639286180898,0.001468046243684759,80.30654357530111,6.968006943199134e-05,24.15837506651818
33408.71710526315,0.0005737081437949651,178.8717910534409,0.001559723990785429,79.79620398231845,0.0004423701849068361,55.77924281964663
33440.84087171052,0.0004851033442476506,175.9521285055205,0.001555762800191507,80.36101816110121,0.000158925047921086,67.0549712307876
33472.96463815789,0.0004668616065197101,1.728467572632958,0.001600295757605966,81.58822122224349,4.468512884359749e-05,80.78761981086605
33505.08840460526,0.0005351325829276259,170.2277915658639,0.001600868914317888,79.1296735394052,0.0003363253425423717,142.9433682274334
33537.21217105263,0.000424015785359045,3.769608994762025,0.001677255830911319,80.75028678256506,0.0002849589324656759,37.87046572799316
33569.3359375,0.0004904185448742729,165.4963412879459,0.001688831171272485,82.64898623270847,0.0003488077012019034,175.8735573739052
33601.45970394737,0.0004580114947782397,2.468955631226125,0.001733405481263756,80.61341010099272,0.0002345348625942173,173.4629105391469
33633.58347039473,0.0006399207221038681,169.3488217866745,0.001756028065627479,81.76800458562384,0.0001879605182920965,5.932956450422084
33665.7072368421,0.0007501242933234729,165.2043550807177,0.001834569586098294,81.07673353568163,0.000236377083304049,55.92955724701469
33697.83100328947,0.0006376785012211725,4.621181469378709,0.001851938068400463,82.00570529509658,4.643358571419222e-05,97.02614559701736
33729.95476973684,0.0006191038284680219,166.0804538714454,0.001877301207414467,82.53107611799274,0.0002464130032937969,35.53744701934257
33762.07853618421,0.0005593422608429763,165.1274691460966,0.001955807844494973,82.02414412483901,8.270382273378825e-05,51.9777898695754
33794.20230263157,0.0006217833709410335,169.8509317806936,0.002022243954919203,82.1599590024929,0.0001373691936900641,1.312137252208319
33826.32606907895,0.0006646154759284811,172.3218737043984,0.002129207423325531,82.13261805824891,0.0002075047764620103,77.11713770486745
33858.44983552631,0.0007572101802396799,168.5958276384366,0.002155408066150945,81.54897500982989,0.0001603080140814563,24.9920952727903
33890.57360197368,0.0006847424198303197,171.5092917731087,0.002205309173805754,82.41344517031871,8.256040908408713e-05,109.7770544932139
33922.69736842105,0.0008926571439258291,170.5289593517406,0.002198291773024005,82.09895391573117,0.0002874244900804217,104.6572244022386
33954.82113486842,0.0004174922135128719,84.32766391521021,0.002301530687100067,82.88975959245391,0.0001572467914937991,15.53465777765556
33986.94490131579,0.0006187490681203643,162.4835791772828,0.002355448228995082,83.14715033409573,0.0002759808317818309,30.5829141820091
34019.06866776315,0.001144408335275724,163.3984123771856,0.002472771536043251,82.89400390382497,0.0003011903325531875,97.47467482122212
34051.19243421052,0.0009037270737717476,162.2342103141425,0.002526426332288339,82.60510602459689,7.279979672945863e-05,34.5326463733888
34083.31620065789,0.0005497053145620334,179.0218378570264,0.002642945895251366,82.89809215723687,0.000281197260561401,116.9152500440721
34115.43996710526,0.001004329234706831,160.2387331801902,0.002707740149122752,83.04940318055804,0.0002355708842687248,149.5898406737554
34147.56373355263,0.001020523192536277,175.0243919669004,0.002801946204132203,83.32928130961015,0.0002355306151949612,89.15826279637943
34179.6875,0.0009745404486114989,168.0506834389421,0.002895159738507014,83.24956916328598,0.0003107675125037875,116.9199888542613
34211.81126644737,0.0009690453299013,173.3906119539484,0.002987436034415889,82.22085051739209,0.0004926286344810174,9.747148704646817
34243.93503289473,0.001102313962291515,161.813791524477,0.003069986065209154,83.55255708849099,0.0001786604611708872,147.7798049909591
34276.0587993421,0.001167577438096467,161.5909420426568,0.003188895074272538,82.87340827821404,0.0002665108247557351,95.29629886192413
34308.18256578947,0.00113832966456023,165.8372557565589,0.003311604884698886,83.19791645385924,0.000290879004669656,100.5304644321451
34340.30633223684,0.001235167652771018,164.8039808128659,0.003407390180208918,84.27231324519913,0.0004051632303289971,170.1683850165659
34372.43009868421,0.001342625684181433,164.4512911351491,0.003524132519943973,82.80467350186247,0.0003288897949424318,128.774875097173
34404.55386513157,0.001191342959644844,170.4329052058787,0.003671114892556107,83.53325617934966,0.0001980686837497523,57.76017059618414
34436.67763157895,0.001494454543853256,163.3452802224143,0.003844216924935698,83.52858132031169,0.0001923240139614796,77.11671897678582
34468.80139802631,0.001210730385939473,148.2330944647569,0.004004407011672276,83.56610235283308,0.0002072941677512432,118.0449394530472
34500.92516447368,0.001731619709960455,173.7119039946816,0.004159872001508344,83.75538575848111,0.000183319033933144,83.77495249702312
34533.04893092105,0.003788739552380883,27.9748725509131,0.004388209702826938,83.97759433935357,0.0001658739923357918,151.7401870915106
34565.17269736842,0.001732582321347853,149.8717764638727,0.004592551266709311,83.43887216528962,0.0002010496120325254,165.1474413011635
34597.29646381579,0.001602544425384603,164.660553867183,0.004826501688850716,84.82086225637509,0.0004728258832865054,150.263819949483
34629.42023026315,0.001871318794998437,152.1187849007713,0.005017471499781298,84.09380262537996,0.0003332453249450324,94.4432426314103
34661.54399671052,0.00199961526041442,157.2757700971181,0.005377428819059804,83.98951617056926,0.0003075156933459611,87.08911853210594
34693.66776315789,0.002193380693185642,157.9028394810289,0.005677600362231766,83.44209664949841,0.0003916897328887189,39.46165636413196
34725.79152960526,0.002409548382017834,158.791517679069,0.006011217911815394,83.99288088396793,0.0002736961688610559,54.24961885673902
34757.91529605263,0.002749543928923022,154.612291961244,0.006366903453457102,84.47993251030788,0.0001374856817814757,170.4060229060586
34790.03906249999,0.002655455919855707,158.4476761820569,0.006860094803812094,84.68199732469382,0.0006319180942725568,123.5185221741006
34822.16282894737,0.002898639342026918,159.0324883037171,0.007338754333632789,84.35697954206194,0.0002593079289921794,50.00176656821913
34854.28659539473,0.003121646786817925,157.8897514094012,0.007933037183192004,84.69693897699763,0.0003851145363377946,98.33124295399436
34886.4103618421,0.003438444837707858,159.1312211945449,0.008535085998114233,84.70594483670392,0.0003122906224391266,135.7319675061141
34918.53412828947,0.003770202641189853,157.0660120500856,0.009315874440812761,84.56197653926496,0.0002093983153889072,57.30385585339166
34950.65789473684,0.004143597512735663,156.893762850956,0.01032217793695631,84.60304687808279,0.0003406620389371984,73.44010112969809
34982.78166118421,0.004596779859779719,157.2287570167358,0.01143102196660457,84.86106060812463,0.0003579087127210097,102.3752370236871
35014.90542763157,0.005242105277713242,156.3065374696169,0.0128148201939955,84.52264114129154,0.0002701155165157848,16.20207164272903
35047.02919407895,0.005929430401082553,156.2566275228724,0.01461013287040753,84.83541059917172,0.0001748581531359845,85.96444515426775
35079.15296052631,0.006946836147092881,156.0501304102269,0.01696694706799869,84.88024858453284,0.0001811166327588676,63.16497231000467
35111.27672697368,0.008242513057988812,155.8894034949577,0.02023206806214452,85.06630068353465,0.000204956380579479,86.19013502742911
35143.40049342105,0.01030340195798869,156.3169669528669,0.02508101450093595,84.97608538011578,0.0005761618847961042,63.7944586730432
35175.52425986842,0.01356009825027429,155.6303502305549,0.0327883316994425,85.08946403153895,0.0001648607874563536,62.93860388945923
35207.64802631579,0.01981241841246606,155.7252264887829,0.04747482207748437,85.0721091418077,0.0007258944026843883,60.70695722721249
35239.77179276315,0.03574715875695942,155.4636673359939,0.08553587566687643,85.19740490986891,0.001048864796001718,71.63032797672376
35271.89555921052,0.178597042713086,155.3937077899761,0.4254244197688037,85.27100733223352,0.005833330087770086,71.89881434289182
35304.01932565789,0.06064542567546587,155.3109771663426,0.1438317991713294,85.32669960391449,0.002281057019621607,73.40390223177033
35336.14309210526,0.02617071366827349,154.877393242314,0.06159713543033357,85.40887789408258,0.0006969852055581808,71.41656159674977
35368.26685855263,0.01662797124305275,155.1942226666823,0.03927546531632897,85.45843692908896,0.0005465663852724226,73.66174546346335
35400.39062499999,0.0123348455422893,155.1252835248019,0.02881938560883895,85.50522403207083,0.000303802325712104,58.61630698584823
35432.51439144737,0.009820434586274686,154.9185487614245,0.02282642423532103,85.64834096416776,0.0004945954368264099,83.74276613828826
35464.63815789473,0.008106067022982883,154.3835749150813,0.01888284942329492,85.64621098736517,0.0004567657397454532,86.14929300294882
35496.7619243421,0.00698895918711226,154.569291277923,0.01607806503421131,85.86357724509146,0.0003681449898306304,129.4077945200842
35528.88569078947,0.006129378515900482,154.524996622252,0.01401519712130199,85.75722865688667,0.0002085267902337562,92.22963438491077
35561.00945723684,0.00544116115235652,155.1047164471535,0.01244783780479971,86.17488112358473,0.0002078618438834292,149.241522000177
35593.13322368421,0.004909619274955159,154.6344660986123,0.01120343228923756,86.00355475441522,0.0001720240101607108,111.043667249859
35625.25699013157,0.004464831550581125,155.100572289315,0.01011557251207264,86.13555063288469,8.249929112338011e-05,60.3626737339926
35657.38075657895,0.0041747038672111,154.7504815590864,0.009300681040802943,86.073509163148,0.0001318384143554911,81.03053781329768
35689.50452302631,0.003819767862343671,155.6889749390819,0.0086075878829382,86.06485132947452,0.0002021062137007687,53.78659390909535
35721.62828947368,0.003724534205775941,155.0628939092452,0.007951156099550473,86.20051749078378,0.0002421600593164229,0.8078565057779854
35753.75205592105,0.00326772332792987,153.4967668311797,0.007446626977086321,86.20043040113266,0.0002796770160120538,59.63069445109991
35785.87582236842,0.003281514007137027,157.3423165119927,0.006950206303652525,86.26115510321173,7.974798702131374e-05,40.77423745715225
35817.99958881579,0.002761203854121486,143.2605525714559,0.006571948580349875,85.55325681573746,0.0006823197706096465,3.462380743354314
35850.12335526315,0.002774402131569639,150.3879474967371,0.006205985649080402,85.98819184812787,0.0002995541751586613,11.91673471059091
35882.24712171052,0.002723072205900995,151.8631094125701,0.005918595351697656,86.26267928485971,0.0002653113257928014,27.40459511436125
35914.37088815789,0.002536097587195919,150.5671070126778,0.00556809093592415,86.54643282118981,7.313433340978898e-05,88.86064947675152
35946.49465460526,0.002464517313143759,150.9200076908823,0.005364676319024203,86.93564883514921,0.0002744374126331579,122.0432526326146
35978.61842105263,0.002456629268022638,150.3938091242545,0.005042118986700956,86.58537643009055,0.0003049990225554799,120.0902584371295
36010.74218749999,0.002485918517195928,145.9947605676668,0.004839450263867371,86.83778047422265,0.0003352502961966774,79.24463916854717
36042.86595394737,0.002217606026728931,154.1275491283897,0.00466007103067304,86.8354517688675,0.0001053338856950322,74.48432278916123
36074.98972039473,0.002699546550540064,152.5696219161016,0.004456311174895066,87.19497290467336,0.0002134615118099837,21.97789638407925
36107.1134868421,0.001686805232312667,155.451768932324,0.004286131757775469,87.05801627087564,0.0001932253435577987,31.87946442207459
36139.23725328947,0.001974102596923591,156.7434465711087,0.0041305440957144,86.5155962276698,0.0002078599494993459,161.6210880444773
36171.36101973684,0.001610559882731272,148.414922166926,0.004078782794046485,87.04384519160273,0.0004353402317297239,81.92273442324566
36203.48478618421,0.001709513462775995,149.4676624297151,0.003898741838835289,87.87227568767297,0.0002595952308504301,147.3910264722313
36235.60855263157,0.001720276160764842,149.6672335256917,0.003729275967771588,87.00347304899165,8.732119704534533e-05,98.1158665807407
36267.73231907895,0.001694056944756545,153.0849377560667,0.003602030034318185,87.11208056440522,9.854977789717543e-05,113.9151634334005
36299.85608552631,0.001600379778392477,150.1319128003069,0.003480194450612342,86.96416089775718,0.0002189545781393229,148.9871222369136
36331.97985197368,0.001590565447248847,144.8154328776175,0.003418525496791557,87.43439137601662,0.0002337890870025112,124.2886213004153
36364.10361842105,0.001524460089505357,156.0955431128008,0.003339495250597773,86.95511967489334,0.0004214500347825847,78.79251556379214
36396.22738486842,0.001570880085492561,148.8361208811945,0.003187981939948304,87.20115555694626,0.000162422169010175,136.5770195318829
36428.35115131579,0.001382769668795495,150.1899629969668,0.00311135068780176,88.15775860753061,0.0003154904859345936,39.80037662941972
36460.47491776315,0.00146684042172835,147.4890692982073,0.002993392490566633,88.33177066413531,0.0002263588738158114,66.96793472451651
36492.59868421052,0.00157764529508216,143.977876610468,0.0029328911859989,87.89611641405298,0.0002009551848005388,83.3393794380149
36524.72245065789,0.001427868027957724,144.0903651317893,0.002873175455285963,87.81133303187278,7.733315692730164e-05,113.6708242291167
36556.84621710526,0.001588189550954572,155.358054190689,0.002809532398817794,88.18336196525422,5.539925014687251e-05,69.55219211827668
36588.96998355263,0.001774935896887084,148.3725886051377,0.00275694578613089,87.12128368406054,0.0002574278481779653,55.21632823548382
36621.09374999999,0.0004186427154339321,24.3366754333598,0.002686923307214746,88.09174183357797,0.0001473457835549593,74.20159549791943
36653.21751644737,0.0009008763073015776,157.7828122604041,0.002600394703102098,88.60268558590128,0.0002786621140923624,108.1698323429028
36685.34128289473,0.001247389940763795,149.0966774704105,0.002522586198054915,87.44913255307398,0.000187343650513323,144.1772001375515
36717.4650493421,0.0011148993229809,151.2027475549866,0.002501775669340537,88.31891791476225,0.0001420994227704306,12.58571486269254
36749.58881578947,0.001202933222319764,151.0284007832574,0.002456716861128479,87.28306966074618,0.0001462715225754919,17.61430144509986
36781.71258223684,0.001218302826914638,148.2049889171253,0.002427159249091524,87.10168723211741,0.0003504266082397045,30.54860186008399
36813.83634868421,0.001152135236622741,148.1038409237245,0.002311019618159454,88.17861333768022,8.406097012416207e-05,144.5304744711756
36845.96011513157,0.001154447922257642,150.7062704714848,0.002305758904710924,89.21544848972202,0.0002760559681128638,164.4899971813872
36878.08388157895,0.001369737863407615,155.3200480397851,0.002260788562842363,88.63044626787513,3.648886463311879e-05,135.3267455873386
36910.20764802631,0.0008898023345590397,143.626265968751,0.002187912765514954,88.48944382097362,0.0001881608638203849,79.38994824169008
36942.33141447368,0.0009213314414025046,140.697086891129,0.002170697184001721,89.02921702168796,0.0001772977493136272,113.4022493645528
36974.45518092105,0.001074302693674903,149.8899803815341,0.002049599738356322,89.05180584411369,0.0002233837431449186,81.99274024768346
37006.57894736842,0.001105381890820663,150.8975524252844,0.002062994736644649,89.51128445746261,0.0001703080995432059,169.6121714570821
37038.70271381579,0.001006139707716182,146.2817278699104,0.002025310341815918,88.82456362308697,0.0002619335636844108,42.82580338222951
37070.82648026315,0.001013392734527977,147.6535831275382,0.001987498514959358,89.13944139572065,0.0001593801921530286,71.96024364845745
37102.95024671052,0.001017492912688708,147.4051624884812,0.001934282194846019,88.55590899682116,0.0001181971356550288,84.4610017666659
37135.07401315789,0.000959882774555972,137.2922056515133,0.001935866300918018,88.95345989943621,0.0001218654292784259,33.40291376874767
37167.19777960526,0.0009432921526704071,148.1620485630393,0.00192066254715256,90.15275602871318,0.0002790630678624785,136.5030404070731
37199.32154605263,0.0009737040682119424,143.6443421841923,0.001889302211999612,88.09685931482997,0.000331285916523523,24.6157178596415
37231.44531249999,0.0009185411925954466,142.0503236040368,0.001857543856117646,89.75291162219649,0.0002669043437984583,111.0784796276779
37263.56907894737,0.0009549954297735654,141.9620763849098,0.001781971589391205,88.12033485357162,0.0001196336071874588,10.2927693377684
37295.69284539473,0.00104344337671243,146.4741945299789,0.001773578636822722,89.18001528581945,7.01079645655818e-05,106.726934205259
37327.8166118421,0.0009766138037394362,135.1308651343044,0.001723447529558683,88.71048845171451,0.0002277661545421652,123.1392327597396
37359.94037828947,0.001175958791139816,9.565115614652942,0.001743000092854461,89.10387957174464,0.0003825830228246405,59.98803894891942
37392.06414473684,0.0009516422911280848,134.8624499467992,0.001683749992844142,90.1831725563613,6.439007123860091e-05,94.72858435940387
37424.18791118421,0.001320941740245592,28.18787063229977,0.001678003901074831,90.01666318991509,0.0002591215916861314,92.22257888968066
37456.31167763157,0.000848543855358452,166.3881438951955,0.001590767884009616,89.90634734009032,0.0002187666768594546,84.02631443036385
37488.43544407895,0.0008874275637107465,169.0833464504078,0.001629400951187214,89.37102263651151,0.0002405786030996994,86.42366720073987
37520.55921052631,0.000910600388597434,158.5222017466692,0.001611583533798902,89.22553187572785,0.0001351752758429656,32.27161414043006
37552.68297697368,0.0007226302530351089,154.1711180711787,0.001493164546274876,90.50724297460916,0.0003067865894404719,43.9348895385199
37584.80674342105,0.0008436016123091982,150.8111985985934,0.001489045649780941,91.34138834532267,0.0004298783657019135,34.31526745948551
37616.93050986842,0.0007285916527095492,150.9514725589524,0.001520870351207929,91.28777105155335,0.0002670931749420397,110.3293661360192
37649.05427631579,0.000821661379970672,152.2178704594335,0.001480865962524287,90.12165731057111,0.0001460157314411291,117.5751997387553
37681.17804276315,0.0009350605114535316,159.6986221829097,0.001408614354673453,90.78493952825204,0.0003608753805074688,73.1745363249632
37713.30180921052,0.0007510105890003709,153.8394291161116,0.001443267742640901,89.65031629692351,0.0001762804616283279,132.8563533521944
37745.42557565789,0.0007361502205128503,111.1029830075006,0.001439085173759294,90.92219674051644,0.0002746019797705158,101.4086342146518
