Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
77606.47123893804,0.002558064782037731,99.28153357807598,2.405428809777088e-05,16.71345667942542,8.518548475664393e-05,127.1766060692562
77649.68196902654,0.002694804140433698,89.07860161469199,1.569986360576146e-05,113.227704905175,9.864252470385581e-05,139.9820946094874
77692.89269911504,0.0009167763640181429,77.62567410349321,1.343346313099658e-05,36.21158785874739,9.894057680661107e-05,114.0846562143925
77736.10342920353,0.002326004631432304,86.16660802351119,3.042574145548587e-05,45.6346550684825,0.0001245449885899191,7.996081366397035
77779.31415929203,0.002826431617147648,87.82313033020166,5.608371241431815e-05,60.80148240738256,0.0001601116557087687,49.75970348581205
77822.52488938053,0.003932531421332821,35.8448660206911,3.241261214605868e-05,68.82848104189429,0.0001759427630607315,136.6995868061123
77865.73561946902,0.004755780005749869,85.8296500147633,3.184489193280692e-05,114.3492334864496,0.0001150744110167184,156.53074849741
77908.94634955752,0.00840777339694377,83.11044904895694,1.615757182356814e-05,102.1426999181449,7.50008745487147e-05,61.54957126359714
77952.15707964601,0.02772152181493509,80.86910204385343,3.724451199835397e-06,56.21549659842494,0.0001752693450755659,44.20135155095692
77995.36780973451,0.02253625347864099,83.42790076451313,2.447783369027323e-05,31.36305271050525,0.0002745044170119077,32.25939729601647
78038.57853982301,0.007697814247003246,84.32149135758915,3.470386246340594e-06,178.835293265017,0.000108343150996141,22.81702180746491
78081.7892699115,0.004562875317722933,82.36279581363735,7.028548006201655e-07,54.98862754439041,0.0001862131236507474,11.51511643119102
78125,0.00354397370242725,93.40019312046991,2.274670374544734e-05,21.14400248043981,3.69915728454133e-05,141.0493865199361
78168.2107300885,0.002723623379830847,88.08633372493897,5.81847866949232e-06,19.77033803101573,9.878265149705828e-05,72.12254387339023
78211.42146017699,0.00172486008399194,87.07239207072405,1.153511228445715e-05,150.9581052519417,0.0001264625600282852,8.532666784628374
78254.63219026549,0.001548775477523884,90.26593024320128,2.636623207047288e-05,50.88390636266965,0.0001457268107482628,1.689155925584198
78297.84292035399,0.001866330260597203,85.11191946785345,4.654207972808293e-06,150.6644868528402,8.581495803544181e-05,166.8974147646798
78341.05365044248,0.00199149401151955,110.508702187167,7.064989785624971e-06,10.11774467661038,6.071045994469806e-05,16.27032821179285
78384.26438053096,0.001265421053865765,69.8532812962914,2.91048252358662e-05,33.78915862186385,0.0001749001478299289,103.3103869017819
78427.47511061946,0.001285756335777536,65.02510820496802,2.367198582042445e-05,141.3246497484586,4.413532535125637e-05,173.5643063037882
78470.68584070796,0.001119371467862205,76.1237355956947,2.665136630022581e-05,92.85482878841222,3.191397225499588e-05,146.203599000196
78513.89657079645,0.0008718187428630486,65.68377545708812,3.2726845809945e-05,111.1230452064503,0.0001302573772391402,159.7098144653512
78557.10730088495,0.0009386277082672249,77.44410615667421,2.72661707793265e-05,125.2372822202147,0.0001540438228515174,84.09238209175844
78600.31803097345,0.0008992312628647156,80.48301801913932,2.346190707597315e-05,12.39396220431088,3.224872897371901e-05,122.154217099492
78643.52876106194,0.0006944683586719759,88.68097855694312,2.216369511085571e-05,158.9461868714324,0.0001753264982984744,178.6489727856016
78686.73949115044,0.0008297453515280137,78.14271010595414,2.612232228459014e-05,170.7015063090142,0.0001702316568729368,4.204603394187613
78729.95022123893,0.0004598482515274032,63.69948182792881,1.688519551091431e-05,167.9802229312351,0.0001474294234081676,16.00917523969903
78773.16095132743,0.0008634225152256351,68.05004869847113,1.58388413206693e-05,83.45383709665654,3.908614110244663e-05,176.1766074322281
78816.37168141593,0.0006219966201190671,54.02308567930433,2.220136202710492e-05,3.035795136299366,0.0001779239121245901,158.2462130113834
78859.58241150442,0.0004605039484408611,74.77489320612054,2.44753501385869e-06,45.79147925086949,2.093440541725e-05,43.46131459672723
78902.79314159292,0.0005145268929262054,87.92635312202914,6.744792308638062e-06,125.3660594948605,0.0001332259974548705,43.86028240945638
78946.00387168142,0.0004462864552340749,71.71228778098207,2.413652725279791e-05,56.81569032066297,9.545980604933623e-05,65.73271066717469
78989.21460176991,0.0005179420491899686,67.48037463721806,2.582596785501306e-05,165.2552608738201,3.844851293723375e-05,12.46458867881862
79032.42533185841,0.0005495439422585749,62.20460954856146,2.001483062589975e-05,94.42953877711609,0.0001098679007459925,154.1986770026338
79075.63606194691,0.0004982894331053399,68.87989637641722,4.106923996062837e-05,141.6395341995784,0.0001630020192930606,177.6725985246081
79118.8467920354,0.0004823435532136986,64.75220907447833,1.941550247878718e-05,150.6235260371871,5.570728711024976e-05,174.1970072683829
79162.05752212388,0.0004301252197088253,75.31096844752356,3.551461077755303e-06,44.81742327715669,6.076159932685403e-05,40.85827998954043
79205.26825221238,0.0003165439516057079,71.37486276885099,3.215370673475474e-05,34.07771495257418,0.0001481542233331289,177.3576950282433
79248.47898230088,0.0004103281863922208,84.56232321529257,1.857023995049832e-05,116.3737091283923,0.0001074087957058501,75.88875397667221
79291.68971238937,0.0004448976240869015,76.91140528736845,6.090049140032569e-06,101.4109393134535,8.857476421847614e-05,105.0544186348124
79334.90044247787,0.0003886329246347772,74.41784532879299,1.709331508685046e-05,175.7112346552762,0.0001766163780541308,169.3338886441255
79378.11117256636,0.0003699661912474514,67.87000128643162,1.868820974578078e-05,146.4961782505311,6.963402495134834e-05,53.77938836947369
79421.32190265486,0.0002782897353317612,88.77871745324607,3.202535771144614e-05,35.8255342718827,1.954323337637102e-05,168.5080435994499
79464.53263274336,0.000299574455714117,73.03132569332385,1.676855374348965e-05,95.89025350248352,6.539312529660496e-05,132.3456616190061
79507.74336283185,0.0002822558731653292,56.09247481665624,1.260081021982941e-05,11.2816264928236,0.0001478592665457996,7.076510415779177
79550.95409292035,0.0004339333383583076,79.52077639876339,2.98643248088819e-05,107.5285343998808,9.833671427072478e-05,160.9973749318124
79594.16482300885,0.0002917326238136459,66.52415258657057,2.253896447149775e-05,28.40387005980044,0.0001917588740352992,53.97091435539736
79637.37555309734,0.0002486847030854683,76.94762198884234,1.979804294082852e-05,60.83012853684957,0.0001352016555376719,133.7711154203277
79680.58628318584,0.0003135434585046342,73.23084833706075,2.740677032671434e-05,63.54325110706787,4.3621539793398e-05,114.1235784605361
79723.79701327434,0.0002064594202075578,66.36553342177915,1.470525993900847e-05,47.85782816401002,9.109324171115946e-05,172.779597756362
79767.00774336283,0.0002810805769282082,61.69040092005147,1.29935825575359e-05,126.0478879019382,0.0001715023011551622,160.2041982336442
79810.21847345133,0.0002554022408531877,58.96172192979105,3.467705583115204e-05,77.03199379050491,0.0001275163217788671,100.8437459205432
79853.42920353982,0.0002306651084576463,74.52974323880811,9.584868649400744e-06,81.19749830869631,1.787301728108699e-05,130.2725799990522
79896.63993362832,0.0001450114500645276,79.16765603771128,3.123442200101099e-05,33.68392137900148,0.0001839962695581677,21.02695633184275
79939.85066371682,0.0002890024097601248,84.09795898353127,1.779183584641602e-05,128.5653959826983,0.000180415446697331,174.28584448907
79983.0613938053,0.0002021851656924084,77.66618546159393,3.476599271743537e-05,90.94088678503213,0.00016694159930218,110.2072736422013
80026.2721238938,0.0002320728061016799,68.53273439754466,1.376529380406425e-05,41.08988180458586,0.0001053639661892701,141.931554808804
80069.48285398229,0.000285957466323594,55.94846771954192,5.946944064254375e-06,73.14543924289087,6.916276672092798e-05,5.915388606408591
80112.69358407079,0.0002194690192952873,66.68654835794479,2.638015925020771e-05,41.74664168920793,8.040155235679071e-05,111.412372434463
80155.90431415928,0.0002028269623526063,70.56542458561805,1.186465730933164e-05,37.89063260348276,0.0001837628112668356,56.53097530919302
80199.11504424778,0.0001587558380479378,72.8460476916983,2.184201215743796e-05,100.1037922998778,0.0001486076541003936,48.47649260814079
80242.32577433628,0.0002881329329551755,75.25794287334389,1.284052976909538e-05,57.8341185813518,0.0001720939459914753,36.19075734392241
80285.53650442477,0.0002609985432473429,77.16072576096855,1.943471588199061e-05,143.3541286786931,7.156888506880412e-05,112.9262605470985
80328.74723451327,0.0002035648101368011,64.86354472053704,2.356066661021024e-05,117.1654610814301,7.580204460324334e-05,114.3841726968145
80371.95796460177,0.0002621823581267434,64.23586095589407,9.041398751011157e-06,34.29525952877246,0.0001443381299156219,178.033915025282
80415.16869469026,0.0001882358778423055,68.70796076909936,1.627799266050364e-05,136.4881124330153,2.547027858043554e-05,58.25429205629372
80458.37942477876,0.0001828910561974452,60.18153240408672,3.948822291220454e-05,30.01495153952836,0.0001691161794884346,156.1421101099899
80501.59015486726,0.0001636729822359688,62.45234326431552,1.296655564761348e-05,16.70273092731316,5.863678975318404e-05,97.89422210977759
80544.80088495575,0.0001998886356835152,82.8729302188369,1.257443326725937e-05,67.83481094663384,8.282435947599625e-06,134.2769093315426
80588.01161504425,0.000173529451108776,65.30011687383013,1.283841756908876e-05,92.44600689199278,8.023237470942939e-05,107.0856648175393
80631.22234513274,0.0001698839261344403,60.74796941719384,3.648299533266977e-05,28.88086219881694,0.0001431632733204218,171.7622900271903
80674.43307522124,0.0001333817136813865,62.3825984030821,1.528609095544805e-05,178.4143307692723,0.0001974720866961638,4.744729390588966
80717.64380530974,0.0001887258637391994,58.51601392680767,1.899437736428804e-05,153.7641312006595,4.631323329356532e-05,76.26713444212375
80760.85453539823,0.0001729240617038516,43.61946072333958,2.866594259992039e-05,52.17187745516862,3.955903377789334e-05,153.3704666606591
80804.06526548672,0.0001732396895276992,52.5340862563231,1.995754858558173e-05,111.7058535343132,4.175185842805892e-05,13.1845789971812
80847.27599557521,0.0001484379015663462,67.74997755949707,2.695247741192284e-05,40.5816068200027,0.0001496387623459339,24.42417861153173
80890.48672566371,0.0001223480752126532,68.19312960788025,1.473878501696378e-05,5.246917151572871,0.0002059664636793209,76.18683450039251
80933.6974557522,0.0002031176608437685,61.96036367565694,7.557568449459763e-07,111.2458831893369,0.0001005652335939814,113.4138212531514
80976.9081858407,0.0001472095262662043,49.07625368703587,7.935276022922698e-06,136.461117275735,6.537716224176476e-05,13.71900826538143
81020.1189159292,0.0001717566729897068,59.73087134931315,1.542133202182277e-05,0.07472736064567523,0.0001424293832242603,172.1926429181517
81063.32964601769,0.0001307905368547838,69.28090793480968,2.918194509748171e-05,53.45893009085422,0.0001394021165118724,66.90824388824925
81106.54037610619,0.0001226174615671777,61.44089753765036,8.102808542877632e-06,24.45472616457122,6.750845101892961e-05,58.62613750808798
81149.75110619469,9.421306937299659e-05,58.95585892206481,1.903214611731424e-05,31.83301608837453,0.0002414991633558298,49.42099481657412
81192.96183628318,0.0001018583430141768,61.53953308130934,1.508556895170758e-05,54.02713400967559,6.397848807030775e-05,114.3532372361209
81236.17256637168,0.0001526812058414885,61.86033736891199,1.829608736308987e-05,113.6465660548902,0.0001340933524938539,173.5077632932484
81279.38329646018,0.000104019139363383,57.1432284102147,4.559036613444134e-05,56.76731147820842,0.0001256391326867742,97.62063187911896
81322.59402654867,0.0001837410052889802,80.89649002888757,2.333617690414832e-05,0.4062092345601799,7.309830604527405e-05,173.4649738836021
81365.80475663717,0.0001681089841836228,55.95641888230688,4.753199249548056e-06,91.0816775909643,0.0001125290607214471,55.81777048138519
81409.01548672566,0.0001180975459056805,69.34303116541582,2.154608291575224e-05,22.59224341801873,9.101406447289556e-05,112.1414817458073
81452.22621681416,0.0001217052150308744,43.04260941249746,1.482353044435905e-05,152.2082700603633,8.453316040514007e-05,79.1001022397386
81495.43694690266,0.0001270536512328466,79.51591258333696,3.257454040581659e-05,94.22501264918601,0.0001201742467961287,120.2405853583355
81538.64767699115,0.0001259877636067905,67.1012122274478,1.584003314294637e-05,8.420149172357887,7.128495732296425e-05,8.047839504094632
81581.85840707965,7.520860908346509e-05,72.85549160128669,2.172878827158176e-05,88.08078561653581,7.660884257262443e-05,130.6620009670074
81625.06913716813,0.0001287939922515451,80.67282617263727,1.924532531305167e-05,168.7582419668825,0.0001139139521282095,59.88627505430234
81668.27986725663,0.000104820834123266,44.21176052517845,1.786480205049763e-05,111.773796270666,8.510593078249679e-05,43.93472962466059
81711.49059734512,0.0001788977968895572,37.81103518613452,5.701820016796525e-06,59.43116563474685,0.0001145848701416901,12.26195755384714
81754.70132743362,0.0001249010498011704,60.38080295235292,1.95827294601145e-05,66.0364373716681,8.70067073446942e-05,69.03123659405838
81797.91205752212,9.333225570644394e-05,44.76708030661661,1.530823100312632e-05,84.00584469276268,7.311032934819338e-05,87.31027817222312
81841.12278761061,0.0001241708679036256,69.59769559164452,2.735104404589317e-05,119.2854958389199,0.0001036149544261246,124.3675135668515
81884.33351769911,0.0001517476875403266,59.35750976091623,3.193228525287759e-05,79.61476858094163,8.039024393249245e-05,148.8835934556385
81927.54424778761,0.0001411176087910396,60.70884797736915,3.088659024305338e-05,51.85635437342925,0.0001187699757244055,31.28761214681627
81970.7549778761,0.0001378795172314704,36.42340540347847,1.229672710620366e-05,45.47469922861975,0.0001169130557241632,43.19981654092737
82013.9657079646,0.0001952311453713451,53.92447789762236,7.29933100846987e-06,68.62147447782938,4.804914804337252e-05,67.48968525741165
82057.17643805309,0.0001221968040432283,61.63365054205914,3.550854530584705e-05,65.82891801138578,4.105975048572967e-05,59.08280377429531
82100.38716814159,8.621664838308468e-05,74.16431988690852,3.50662258082828e-05,1.446587000730054,8.527184983540642e-05,179.2796554400768
82143.59789823009,0.0001256681607055943,44.36094976051377,1.124022444688823e-05,176.2345840720527,9.241667518365111e-05,118.432559120124
82186.80862831858,0.0001269037322925408,79.4335142101138,1.867389790749124e-05,4.37415381924256,8.347375749142639e-05,144.6763940589134
82230.01935840708,0.0001629225233465286,47.40547855631009,2.38331594122302e-05,106.9256937616115,0.0002088021961269737,110.3261694095983
82273.23008849558,9.645112018913438e-05,65.22509269330585,6.388272977841014e-06,35.4574835078393,5.808790996279424e-05,148.5152040031362
82316.44081858407,0.0001413688240048823,59.08388678869166,2.763452983634862e-05,81.05062940102646,5.405620453653481e-05,37.62017140541693
82359.65154867257,5.165539877323039e-05,85.09706228363152,3.162584210729718e-05,66.80924885156672,0.0001379947352529941,3.756454518209855
82402.86227876107,0.0001127094101552803,48.07962081382573,1.200341319957148e-05,117.3075361593141,3.208685642058509e-05,20.6379043377531
82446.07300884955,0.0001104887706929295,43.95705791282415,2.451398568149794e-05,57.19490092935995,2.669823274008318e-05,123.5685705170693
82489.28373893804,0.0001203979901477335,52.93541531607701,1.756763914377837e-05,1.063188042480179,0.0002188724461877469,162.4929737979112
82532.49446902654,0.0001308139108440206,71.42976684679313,7.740277842317903e-06,178.2743772586517,0.0001794308475847439,58.46777975711563
82575.70519911504,9.611703596336425e-05,54.74940495800563,1.166149374802775e-05,112.1243058442918,7.560280398441946e-05,80.59079336026834
82618.91592920353,7.319681599913614e-05,97.0264811914693,2.277901197807311e-05,76.35471309185736,0.0001413331094676089,42.10074099209897
82662.12665929203,0.0001145718364809436,33.21636735856277,1.934227486058957e-05,78.16073952835124,0.0001003888954552733,18.76620991290784
82705.33738938053,0.0001041769148439933,34.94497852356729,2.133000518667065e-05,54.10051072570138,0.0001273904399070785,72.83519102607875
82748.54811946902,6.656266207287889e-05,26.20288824706933,1.606924456187855e-05,78.86633373448429,0.0001194626971284382,108.3994893077802
82791.75884955752,0.0001304628739815418,46.8038689558959,6.737633495019413e-06,42.19753466744039,2.699950028287673e-05,51.96935743124492
82834.96957964601,6.494321410138046e-05,16.105994188269,2.540193859777009e-05,54.81390348613022,0.0001044357781245846,34.21467440135505
82878.18030973451,7.03847674880492e-05,39.36539994065519,2.780186622780094e-05,26.92520626342632,3.392189228399997e-05,49.34308614661695
82921.39103982301,0.000114589741840292,49.40529544710287,1.56249234706928e-05,20.25816397731242,3.353747288658011e-05,17.24146053780507
82964.6017699115,0.0001279618454594895,53.18674137407771,2.286108575386839e-05,94.92948593892274,5.683158339197095e-05,123.6443509725585
83007.8125,0.0001931539829244016,35.78260673133374,1.533937654907758e-05,83.44466014876521,7.206067261532285e-05,113.3304702393893
83051.0232300885,6.461791137201419e-05,62.00296230904852,1.667170087362669e-05,66.82995428232029,4.127389125384834e-05,1.380958724409381
83094.23396017699,0.0001090971890191667,58.37630040543545,1.870269213439067e-05,110.8813378996203,7.88602349293055e-05,35.35936338054035
83137.44469026549,6.485665559166168e-05,65.7137736348448,2.563006191248455e-05,60.17554761951111,0.0001845881392881883,82.05750552825779
83180.65542035399,0.0001269836225034367,86.05820611227195,1.486258780618424e-05,103.9886854689525,6.132944940218304e-05,38.98990087614371
83223.86615044247,6.752787345221707e-05,16.52375072815051,4.307789897721538e-05,134.1816782090514,0.0002160090436015777,110.3593263128967
83267.07688053096,0.0002033926273120829,101.7285894921848,1.302157232695912e-05,71.32467528559368,7.307449876637621e-05,129.406768831793
83310.28761061946,0.0001483722529684363,96.00806159221899,7.078998358750445e-06,156.7832305932757,4.867280677933614e-05,55.83796313814833
83353.49834070796,6.469087423193253e-05,15.67230754131281,1.163909271487814e-05,4.640191769032966,0.0002420100017902016,11.11026793029872
83396.70907079645,5.384350110516902e-05,89.1421457158299,1.008046651686607e-05,24.40553660990898,7.487919926298049e-05,50.25704711057305
83439.91980088495,0.0001096886831957478,86.93517187420643,9.956455504446723e-06,49.96431821828011,6.361496456976302e-05,67.95398056206174
83483.13053097345,0.0001013838914931257,76.62211352044476,3.118476981285055e-05,49.1165798965071,0.0001327063645068111,59.71623550177644
83526.34126106194,7.728161827722675e-05,54.234999309823,4.24036674355256e-05,134.6790607619366,9.350803900932191e-05,101.1306310237161
83569.55199115044,0.0001864529035258917,72.29215268778098,1.836096058729448e-06,160.778668327228,5.773719011407497e-05,160.0215233261914
83612.76272123893,0.0001307408594713219,54.66617997910034,1.49966234585454e-05,36.1487751257901,0.0001532006673480572,147.1326514328805
83655.97345132743,0.0001012923676032107,16.13364255390621,1.965364084929783e-05,150.2206512471363,0.0001579702007610673,16.55079567026414
83699.18418141593,0.0001890992902351707,63.23784078872791,2.15011535502577e-05,127.9422267696855,0.0001410393075509307,162.4881490048128
83742.39491150442,7.013959611984306e-05,38.60321358440229,1.298602622660945e-05,155.3493412806643,5.910913236587429e-05,77.49052169472988
83785.60564159292,0.0003388632930309854,34.58071452975818,3.017646572793138e-05,56.06894456162565,8.088409159873571e-05,123.4734277432555
83828.81637168142,0.0001767350596910427,16.48016431600179,2.350009702063792e-05,168.6538884748857,4.326247931210793e-05,85.26308236985471
83872.02710176991,0.0001962140228769205,35.39492127879146,3.479986100281736e-05,150.0635001741391,0.0001503454308075226,69.08165580917631
83915.23783185841,0.0001382962646657723,28.55686796390886,2.256276740889618e-05,65.51950671464809,7.829973615967593e-05,71.08448987741447
83958.44856194691,0.0003390294419123285,22.79860698334326,1.440224664394e-05,44.13750551581517,6.609531177348195e-05,152.3800835999897
84001.6592920354,0.0001146205205680548,28.33347490537195,3.659429796046268e-05,50.91039229416288,8.056398185839821e-05,15.07689629515537
84044.87002212388,0.0001664906109556628,57.9751314761162,3.110972355594924e-05,85.56030505352845,0.0001517008139653676,62.13772917833305
84088.08075221238,0.0004015242172681961,20.00624399692662,1.116885605410118e-05,25.21391985093526,0.0001232213667199285,56.83226254872834
84131.29148230088,0.0006390893606250879,22.50916052600215,6.02068644901346e-06,125.2038113090181,2.684872402851905e-05,42.54533752226541
84174.50221238937,0.0002722783958330633,151.4168073803114,1.227312432549948e-05,32.33389573889936,6.462605727324187e-05,14.31718565171268
84217.71294247787,0.0002449959773812655,132.1838521888187,4.035478625845359e-06,87.97707468568977,3.376761193535982e-05,42.10959467322108
84260.92367256636,0.0003173239630463643,85.39122387633273,4.425457868118404e-05,8.65576169636649,7.509249236014881e-05,131.8333133676766
84304.13440265486,0.0001870031674543678,146.1059160783066,3.201020502207268e-05,63.34176878324454,4.139885386199198e-05,134.0112669029126
84347.34513274336,0.0001822858016606381,112.0819073163859,6.530620969034512e-06,11.5040475937377,1.811115633311847e-05,136.4918508389625
84390.55586283185,7.065288330959054e-05,25.08246556133737,7.663868554948417e-06,52.16645577296337,4.109678923267985e-05,145.8936510656468
84433.76659292035,0.0003070252107884847,135.0346667540386,3.635754147086699e-05,149.5306389768664,0.0002134568745422908,159.5654887436816
84476.97732300885,0.0002330737077713978,79.82092948330931,1.884048077058537e-05,45.01717960821838,0.0001224701692948615,52.03359559667922
84520.18805309734,0.0007723789221931192,170.7722916136186,1.689277759290836e-05,160.247617107336,4.035811334884907e-05,63.8813623890761
84563.39878318584,0.000589094103541134,90.64879614306277,3.340333785502256e-05,125.1918454060496,0.0001204543217416965,50.78317808203062
84606.60951327434,0.0006030816055238815,153.1313997180492,1.787033015786776e-05,17.18277906299793,4.523676496259672e-05,138.2233015647101
84649.82024336283,0.0004969080750419285,24.44517766503325,2.695172261983498e-05,166.0487492898577,0.0001831388609926106,170.2342802698219
84693.03097345133,0.001219534412940331,69.92923548011379,4.540242869500236e-05,48.53096437585435,0.0002372310799053011,68.37856502244425
84736.24170353982,0.0003257327870417733,74.51161046594461,1.437912771836762e-05,51.74424868380602,0.0001787063296597189,48.61366191172608
84779.45243362832,0.0002376338271192862,162.9394258107049,1.112811445344423e-05,101.7270806877436,0.0001785780084199364,67.85362562077945
84822.66316371682,0.00313053963583024,109.7985054076041,5.430095496396121e-05,132.0221379820065,0.0001910052204467673,69.86439725496099
84865.8738938053,0.0003494893302911261,113.5116873556644,5.146146727826591e-05,106.8683740842145,0.0002276338707013574,73.71520922319701
84909.0846238938,0.002917029393038209,4.336166503375361,2.839002734791389e-05,124.9991903005668,0.0005299326431062075,74.57401289384856
84952.29535398229,0.004227738535941932,177.0929497176311,1.272276656341477e-05,114.6164672369005,0.001366032468666365,71.32180653727853
84995.50608407079,0.001451280798534245,127.0575537961068,1.120355915717133e-05,55.12038623107835,0.0003772738015380362,106.1112658053589
85038.71681415928,0.001403405879575567,92.23569627343329,1.319411457192957e-05,117.2808457456276,0.0002232444540977442,94.10911564002129
85081.92754424778,0.0007820577535189374,37.61899397650699,1.404438553693096e-05,158.8648485323048,9.056905969185467e-05,89.66360494158205
85125.13827433628,0.0006854213214139827,120.0750303638836,2.069415830384727e-05,64.93088658190543,0.0001008769619657986,95.38436331669502
85168.34900442477,0.001380051864936376,108.0418447286032,2.09294900287155e-05,44.97666237762778,0.0001927388275104481,74.5011769715302
85211.55973451327,0.00370581397486432,98.53740939770671,2.774676286846398e-05,78.80403003235408,0.0001329895814224257,24.16977230094533
85254.77046460177,0.001245403013984794,80.33920548680777,3.565740397631926e-05,145.3711540886921,5.40625846954861e-05,65.40060961298097
85297.98119469026,0.0005892248478796848,1.328063520115946,1.421762952485384e-05,146.795803072842,0.0001327081146518953,13.81971779676605
85341.19192477876,0.001240973199676216,145.2258253575985,2.907351541663247e-06,33.73834651232626,0.0001125862002474926,56.14851903239307
85384.40265486726,0.0002773589912843651,74.32020244253447,4.129921850070178e-06,44.21652285116156,0.0001797810735468737,52.31113996445515
85427.61338495575,0.0002834905478590952,107.2026988215275,1.20841204005328e-05,86.94169056225728,4.605658972469318e-05,155.6024332257179
85470.82411504425,0.0002982958505682641,133.0856284783547,1.26568054961147e-05,20.8004748402699,7.122922301150056e-05,148.176539451926
85514.03484513274,0.0004586968551063541,110.6410666108045,1.480393060250131e-05,143.4318220920738,0.0001170271922088359,110.5469422672142
85557.24557522124,0.0001413230053572062,76.20684514217173,1.668550418289797e-05,115.7143995055702,1.241780556437513e-05,15.3390651014282
85600.45630530974,0.0002866964706589291,81.76882270047179,2.024226100437738e-05,127.2046669347491,0.0001542771205481215,135.3697954990554
85643.66703539823,0.0002200528904627617,84.26249138734973,1.021573768424191e-05,169.1190293674853,2.904955662953796e-05,49.6457514786287
85686.87776548672,4.498704289712183e-05,35.14373644569579,1.088117516481666e-05,4.403538779077608,0.0001026955450268777,153.3740301078415
85730.08849557521,0.0006812779430239173,163.3667854729811,3.333936177652372e-05,104.5777627860955,0.0001022986275997324,132.282216101401
85773.29922566371,0.0001019146280234875,20.03138363443483,1.042054935929985e-05,166.7519870436656,7.625327969518536e-05,62.77860613249995
85816.5099557522,0.0002130290204387729,175.6647141439942,8.918433408304341e-06,159.7502535378533,0.0001018473909697894,84.36171763599799
85859.7206858407,3.764198269540872e-05,176.7914731729672,6.527257019329756e-06,8.029095103275692,1.845691637884754e-05,14.18780355180319
85902.9314159292,0.0001295018912471885,169.2283027316669,3.037674696288268e-05,152.2211615473544,0.0001067949426204208,43.14429444552326
85946.14214601769,5.821122661219542e-05,129.976979665376,4.268852238458802e-06,37.14258316709791,2.028274830726514e-05,10.9252241025835
85989.35287610619,6.93933111476338e-05,120.3174224695657,1.922961602040209e-05,131.2782354841336,9.833925478550176e-05,81.68666589969041
86032.56360619469,5.446337399158293e-05,173.2368067650509,2.035946582945355e-05,117.3213639552042,0.0001053290545894978,143.5748535177541
86075.77433628318,0.000137351214263307,83.86751809361897,5.694109275499751e-06,5.665445201964517,8.460348023358273e-05,159.4864685326887
86118.98506637168,0.0003394048714546513,141.7908078835125,1.821350138898406e-05,140.4284373965901,0.0001418179752788316,166.78533789339
86162.19579646018,7.649033289475712e-05,65.26645487393456,1.585337285688554e-05,126.4691703963814,5.252467525457729e-05,108.6998957584721
86205.40652654867,0.0001765636685139597,114.8596511366781,1.492957499993029e-05,67.63487105262264,1.425343344285203e-05,132.7549937437268
86248.61725663717,0.0001621985369240661,124.713199272202,2.451237965694908e-05,117.8042240776554,8.934441236490865e-05,29.91400000276662
86291.82798672566,6.899010286710873e-05,153.5507640257869,3.110124902068433e-05,99.7498192090936,8.104488929555036e-05,21.28975120583609
86335.03871681416,0.0001034867678165986,117.9115110102285,1.393342292763573e-05,46.38014882456091,0.0001175802296254198,121.7112111485896
86378.24944690266,0.0001459005419865759,166.454047398969,2.912912426046638e-05,152.145803850574,8.66621723994675e-05,162.8554271279392
86421.46017699115,0.0001803506383103416,153.994926778031,2.370932147709722e-05,63.89442944116736,0.0001437289953948853,32.64125858830651
86464.67090707965,0.0002393149547335014,142.1748877466898,2.411110393767317e-05,42.17018771156054,0.0001158524662789236,113.1634189152136
86507.88163716813,0.0001058152199695175,144.5057646781744,1.011927106003257e-05,147.6035614825114,9.708176004727535e-05,106.5539298032313
86551.09236725663,0.0001614760997172354,9.595979071722034,1.04091621780384e-05,126.6138475244895,8.934607626604155e-05,87.9260219776661
86594.30309734512,0.0001259611240945224,9.663108452048485,5.34260835196098e-06,126.4813195459908,1.015115264708263e-05,44.79378136147739
86637.51382743362,4.212332354464826e-05,11.52538085913045,2.630958821723231e-05,77.88541683606978,0.0001411848511101608,68.0867303451281
86680.72455752212,0.0001080246938780747,43.56894016766982,1.150521106302495e-05,51.5177774531702,6.070561667572645e-05,113.8327587797959
86723.93528761061,0.0001019217436462831,15.14715882279332,1.654499655870517e-05,174.9759182340664,6.450518815578645e-05,74.01920931758862
86767.14601769911,0.0001117689039779384,176.0484626036759,1.56938245157787e-05,101.6456777544498,0.0001455902286571731,80.84628533319935
86810.35674778761,1.860890290037742e-05,15.41510457483932,3.207786722055451e-05,96.33328244011976,8.849274932887162e-05,91.80179065716206
86853.5674778761,7.72293306271027e-05,148.4438715584987,1.416684901182165e-05,168.0309821235599,6.181851708887543e-05,29.81488482862813
86896.7782079646,8.447957497978171e-05,128.2764613728382,2.965172442662496e-05,108.6901100749152,5.557041017270211e-05,94.85919135363558
86939.98893805309,1.989880362226372e-05,74.30367918295461,1.914117235329869e-05,73.16889545407035,5.872147366376283e-05,87.34951408073627
86983.19966814159,8.646951267748655e-05,129.3152874950677,3.190223612702339e-05,65.91230055693114,0.0001153908474772628,128.7151255297472
87026.41039823009,5.95766868029604e-05,97.85868505595533,1.135897622280956e-05,27.69160626093596,6.908689477644685e-05,147.1624162135073
87069.62112831858,9.142614176774243e-05,14.4727018464942,2.02379308819893e-05,52.31999132799064,5.985308880248297e-05,124.5358333771501
