Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
73048.42509920635,4.531052684426982e-05,160.9985644887825,0.000138006625069228,147.5654051219641,0.0005263794087575219,164.3864385248363
73087.17757936507,5.219459934963972e-05,138.471947812768,0.0001181850135403735,146.7901332086548,0.0002824426204102049,68.94243366577003
73125.9300595238,5.783176916594169e-05,147.218940986649,0.0001158543135039344,147.0295395145745,0.0002892286853535816,120.3180439048827
73164.68253968254,5.951787065422339e-05,134.0027273931423,0.0001434471206140075,145.6255784884183,0.0003343599574420512,56.51996261727319
73203.43501984127,5.978527526422361e-05,146.7414402214537,0.0001294823934090507,152.1902228413128,0.0002991333907689533,70.72805128027009
73242.1875,3.017449806422146e-05,118.3845813427142,0.0001025516437837904,150.6143787980573,0.0003245296470015406,20.11427774201161
73280.93998015873,4.160551091438555e-05,104.8534509417223,0.0001144015723179523,138.188614262126,0.0004236459445836537,0.6752868424403136
73319.69246031746,8.693994359913427e-05,141.4253190053702,0.0001261231863208916,145.1501171069167,0.000199747105707083,173.8733959082564
73358.44494047618,3.891004200537064e-05,142.7014968332931,0.0001047297110690937,136.6556565238797,0.0003618752524593583,161.1611129985954
73397.19742063493,0.0004262119387252059,154.5826550199604,0.0001123318951642024,144.9798746745391,0.0001313829054152257,74.27338807237463
73435.94990079365,2.842129460904621e-05,104.2470803127891,0.0001295245922953896,143.3889995206706,0.0006030586587436081,26.64586950843571
73474.70238095238,4.362561603211904e-05,118.1541507740964,0.0001045114741799185,137.527472241391,6.985591475546722e-05,49.75742586995617
73513.45486111111,6.067944772000238e-05,114.6688617358747,0.0001349029337737826,145.9143648546124,0.0002678437305956736,128.406398642988
73552.20734126984,6.363737670156601e-05,161.7763312509488,0.0001221918657142528,151.889744924409,0.0006886588553805831,87.68596815401264
73590.95982142857,4.880175961443537e-05,107.3805981833567,0.0001522453478079806,24.00140768905385,0.000357546014916603,42.63336740865876
73629.71230158731,6.360672744418716e-05,130.3368007347057,0.0001296355833117385,121.7239128096631,0.0007632710738661076,77.26043074645568
73668.46478174604,4.030245702936669e-05,126.4704903977427,0.000123530392541604,128.7476743808767,0.0001381386983567361,62.08132944594316
73707.21726190476,4.792334000040304e-05,142.679744042308,0.0001222251100921935,131.1268207957256,0.0002468138190076741,93.6888932927157
73745.96974206349,7.32032596296668e-05,144.5499896951674,0.0001408788893074429,150.8153922653628,0.0006368109756024311,177.0385256433327
73784.72222222222,2.542335154466519e-05,131.4224682350947,0.0001337930087848596,145.002644156453,0.0002174790905507406,0.4380216573891036
73823.47470238095,4.809065522452559e-05,158.0418915394882,0.0001263172739432542,139.2867207167356,0.0005441167315128479,121.3938264684115
73862.22718253967,3.484458338061308e-05,140.5858766368844,0.0001154275457615727,142.9011129638296,0.0002416047395946341,122.2599299412844
73900.97966269842,3.343748541834841e-05,114.7326601776158,0.0001167712465956679,147.8539879355306,0.0002439066856035021,137.9654238467938
73939.73214285714,3.959959858882933e-05,148.9150766455914,9.861152613290696e-05,138.2241822749826,0.0002553037972812074,117.2969960327854
73978.48462301587,5.180287731578908e-05,115.7658315365673,0.0001300003093143758,133.6717500054027,0.0003022796986088438,70.94529384406017
74017.2371031746,4.950673077376787e-05,133.8232083918852,0.000100761205633671,149.1344019759778,0.0003159714284310988,95.19503601390055
74055.98958333333,6.594889538622088e-05,133.9942254221296,0.0001390543738648306,147.484359388253,0.0002956121037908466,74.19191689187517
74094.74206349206,4.100612959304909e-05,144.4196790538857,0.0001349726268790389,149.3889427708781,0.0003186814445346014,175.1413586036911
74133.4945436508,3.013145647861401e-05,126.9197199985387,0.0001358226156556432,143.2120296034938,0.0005199203083315339,160.3038278366647
74172.24702380953,2.01831500480012e-05,146.0800186824438,0.0001234168927464658,149.0250050833987,0.0002339069485726061,142.3104935419456
74210.99950396825,5.533427066520391e-05,135.9910672561951,0.0001287985193482419,143.5826424629707,0.0003251281449787078,12.23410540990702
74249.75198412698,5.920085645747075e-05,125.8616941126093,0.0001229482509280501,136.8907911863116,0.000552824227259355,55.25641668689014
74288.50446428571,6.232122595135368e-05,134.3387787055659,0.0001278712951171608,148.1337097803157,0.0003267389965317952,39.00130979910035
74327.25694444444,3.218031242749826e-05,154.4112472171691,0.0001012460144481377,142.6888510828364,0.0003205787824451816,6.824632446768397
74366.00942460318,5.891294443749798e-05,146.4974649551928,0.0001243423643817933,139.4282804101013,0.0004059376110432145,164.0821823687548
74404.76190476191,4.093339594753983e-05,144.9596633518552,0.0001196188436158316,151.9707275949394,0.0002380921863391866,163.2276295850934
74443.51438492064,3.994296029894113e-05,148.9435480535382,0.0001105113336424541,146.3168696894916,0.0001709138739751311,44.60445433656994
74482.26686507936,6.152205714277494e-05,151.4577664075815,0.0001361341833380375,145.7115497597993,0.0002936620788811391,26.03013433081036
74521.01934523809,5.008116204828074e-05,150.4285798952313,0.0001200198014647164,150.4611378968745,0.0001891223116544558,55.76679008798263
74559.77182539682,7.279071344219444e-05,130.6912606917362,0.0001315205965327181,143.3830658362322,0.000173856606163216,65.72072477982454
74598.52430555555,4.107382610237486e-05,138.4424191729176,0.0001253975927579415,146.2447630985951,3.645470800223262e-05,98.27054384780732
74637.27678571429,3.005108672383899e-05,164.4636675936962,0.0001186864248471722,168.1462644058102,0.0003739482044977389,94.64444974607551
74676.02926587302,3.125533431896137e-05,145.3015843314299,0.0001194931361425171,152.8849992969114,0.0003644072654256204,5.021870432428935
74714.78174603175,1.733886462599918e-05,81.45093741615629,0.0001017151034103507,141.9270070181243,0.0001929574156172826,112.6521408974114
74753.53422619047,3.562035461254009e-05,141.243494828958,0.0001071793902365222,145.9616155256618,0.0001776489681784751,49.95864142189908
74792.2867063492,4.603805576480354e-05,123.2255134523459,9.244412614253756e-05,150.3236600355737,0.0001029962367909339,139.554709588017
74831.03918650793,3.16207255383351e-05,125.5336715706709,0.0001277272652748566,143.5993323105331,0.0002800012732434105,58.42413304156727
74869.79166666667,5.834589557418896e-05,139.104045725009,0.0001364218625265501,148.2527437462009,0.0002868567252294252,151.5805972928323
74908.5441468254,4.812746838716908e-05,176.2913051901117,0.0001350327613786014,154.9527147867666,3.383760690291778e-05,104.7314176517516
74947.29662698413,5.618214429044822e-05,137.5257702911408,0.0001273352259450941,143.6587854102224,0.0005037320964719717,37.6449386576897
74986.04910714286,1.916220076820245e-05,148.1418587008041,0.0001056404253809579,149.0225328719744,0.0001848432820264516,115.9134743009719
75024.80158730158,3.308524482223255e-05,125.0507993278153,0.0001028893979099397,151.5782487763315,0.0001813739110946854,9.970966094094058
75063.55406746031,4.739954645052534e-05,104.5225339741621,0.0001354079138101796,141.5945324765636,0.0002188201492328301,101.8237332052723
75102.30654761905,3.407821164018625e-05,125.121662889259,0.0001403208165678008,139.8881437358278,0.0006374667191312687,139.5772361518067
75141.05902777778,4.383355415466049e-05,140.7799315126027,0.0001309746816075665,148.5543632072472,0.0001275641278325109,85.49560076515438
75179.81150793651,1.823800796180771e-05,19.58253153849115,0.0001238406886744534,138.1956995876615,0.0001070715001336073,112.9278920743605
75218.56398809524,5.007837101404159e-05,132.4584189235333,0.0001195644430946064,153.4498130388889,0.0002245169478674946,42.4143128489057
75257.31646825396,5.842085227680407e-05,138.6409307525153,0.0001260824045903783,145.6268393065615,0.0002723074893428403,98.34124519687582
75296.06894841269,4.957675893227132e-05,141.0159577093509,0.0001138141124824571,142.4051816414432,0.0002748462028890978,140.0177849716842
75334.82142857142,5.914932414944741e-05,123.1528052666842,0.0001198791205569946,137.0070461283995,0.000328100714863084,84.26319651190053
75373.57390873016,4.244531057402538e-05,131.5076550412927,0.0001093496688222179,152.6682359951256,0.0001511735355105065,125.7031136509678
75412.32638888889,4.909281696238284e-05,123.4726045439406,0.0001270641640784154,145.442174212652,0.000155653406234398,166.2073173761886
75451.07886904762,4.758945801760573e-05,152.4032101191679,0.0001107005881674366,148.6383270661837,0.0003015632098945103,8.578570601405646
75489.83134920635,4.737170160444902e-05,106.5901620780257,0.0001116990122009233,138.1290162212305,9.006916239012298e-05,127.2643350890786
75528.58382936507,3.939401139745223e-05,111.3544657755081,9.762084693486038e-05,149.2955133710379,9.942276152044848e-05,92.1441720124936
75567.3363095238,5.469204779541157e-05,113.8416199119775,0.0001087150915510831,131.473573229776,0.0002556805894940272,93.88324130178091
75606.08878968254,4.37933702770758e-05,149.319556361974,9.511461249795153e-05,152.502104558486,0.000291073201342818,17.00705593306233
75644.84126984127,3.943435621820644e-05,137.7164569689678,0.0001199775271438917,136.5761409011725,0.0002740314206336023,177.2579407034617
75683.59375,5.231542821280438e-05,152.4773258419539,0.0001210471745624482,151.7721667255677,5.464029894349952e-05,149.8549580291887
75722.34623015873,5.778730281709541e-05,129.5137045829341,0.0001239345866044995,134.7701825748212,0.0001378441565880218,81.38464251391291
75761.09871031746,5.750108610341859e-05,124.7966805215888,0.0001160867817424531,154.5300748523352,0.0001765783624101172,40.0869705504901
75799.85119047618,5.396502710002444e-05,122.8285032881438,0.0001164604421603889,144.0597657656051,9.46389368296766e-05,76.17818174735191
75838.60367063493,3.971492114514632e-05,106.5470772539591,0.0001170503064652905,133.9544863558965,0.0001502906479322851,37.8555856519517
75877.35615079365,4.52761843948422e-05,145.0058417638203,0.000107975776559566,148.3692894169229,0.0001143727669077809,76.48852344033895
75916.10863095238,2.294557974896143e-05,14.51933812864439,0.0001071206503268711,153.4358305086657,0.0004809990686167008,132.1655078429884
75954.86111111111,4.519539464331803e-05,140.0921416411027,0.000140467255720948,148.675358536342,0.0001345626842672823,175.2818996384249
75993.61359126984,4.780104478846646e-05,152.5716226640562,0.0001158625301783908,136.8148260323625,0.0003895481950853062,103.5387891868817
76032.36607142857,5.284956345384669e-05,154.6511038905125,0.0001161259289353674,147.6195373852681,7.736565482827657e-05,166.1641022678591
76071.11855158731,4.038338475529008e-05,129.8316968706067,0.0001315651990723747,128.9750994543916,0.0001638660578275911,149.2222032194985
76109.87103174604,4.104722350381888e-05,146.005158101895,0.0001320704529520029,138.9170431740138,0.000412796520801772,122.454738825345
76148.62351190476,3.3314660890109e-05,150.2231964738011,0.0001034578720682084,155.7138541081377,0.0004124814370595603,171.1994491479739
76187.37599206349,6.050847726950531e-05,127.1917805023107,0.0001179605262672013,143.0390668144768,0.0001816582573852939,104.5466831586444
76226.12847222222,4.578562493317038e-05,169.5308809647958,0.0001298262905412795,155.4308578433933,0.0002413803733909023,93.13440742439785
76264.88095238095,4.313527535536598e-05,106.7173184553752,0.0001004064752935112,137.5007908902359,0.0003237830898621519,134.108322399829
76303.63343253967,3.44466020824417e-05,122.5049720771485,0.0001224436634436283,139.1483755635573,0.0002645308592792099,32.61368768716795
76342.38591269842,4.793988123027582e-05,145.210364093679,8.006144000273077e-05,153.5225851630735,0.0001821612285508538,98.30214419677115
76381.13839285714,5.182990345263609e-05,144.3548503370455,0.0001199174001847709,140.8947557820559,0.0002419327602223903,143.6440150143093
76419.89087301587,4.977033109607959e-05,123.0657199147871,9.504167696977929e-05,142.6034593542386,9.345042575096795e-05,118.6122614591198
76458.6433531746,3.808624203413502e-05,143.4491706216155,0.0001007523973695098,152.8163889548781,0.0001781638392432391,158.4905999197837
76497.39583333333,5.395777487578273e-05,113.2234368427814,0.0001303540755160622,142.4050456819461,1.810823465628498e-05,63.43387753206744
76536.14831349206,4.132644060614664e-05,147.6360244558439,0.0001147435955742121,160.3964335225839,0.0002108785698102983,165.2429945522556
76574.9007936508,6.381728064501029e-05,147.0003284409779,0.000122730432174015,141.9650180309251,0.0003513316377212818,0.5371025457916506
76613.65327380953,4.707123621766122e-05,134.4059587833432,9.896312213697963e-05,144.7375239690872,0.0003625545100408982,123.5342669883363
76652.40575396825,6.005872953401786e-05,123.3099878619809,0.0001254379524087025,144.8050424733708,0.0004867984519802173,123.5887610612166
76691.15823412698,3.997656653024636e-05,146.3020478142947,0.0001116936833323598,149.1768226856672,0.0002702062036927099,40.57549677131563
76729.91071428571,7.690645183278822e-05,129.5943814863642,0.0001134747424929651,140.9084398109491,0.0004363753671559287,140.838799187921
76768.66319444444,6.280196467991121e-05,139.3152054758491,0.0001171907817259094,154.4103658960609,0.0003623481317159182,78.93289115304961
76807.41567460318,2.700108463507403e-05,135.9481121260569,7.677006234000902e-05,131.2067149266149,0.000224111674686405,136.6344695558474
76846.16815476191,4.359704605958094e-05,157.1940252290287,8.649039108534441e-05,147.705160733525,0.0001072561319213706,159.42587210482
76884.92063492064,6.989551964980074e-05,158.4881584414503,0.0001082564129324277,152.574203088577,0.0001253297273016807,55.71918698072646
76923.67311507936,3.584398303113736e-05,143.4896054854653,8.90751783456848e-05,143.7253992425588,0.0002225965724686759,178.7823253254465
76962.42559523809,2.43813022107577e-05,149.9246799127952,0.0001235811453744329,152.2599865932042,0.000256242161033155,79.86079223316297
77001.17807539682,4.648171234308775e-05,126.50006381048,0.0001152611711728876,131.2095107186167,0.0001129499607790262,15.99040896117213
77039.93055555555,7.539543139169803e-05,137.876170034097,0.0001256625591905524,146.0880979420758,0.0003534056833370805,119.6466968603827
77078.68303571429,5.080417775829757e-05,148.487605979498,0.0001154774773008156,144.8037895449833,0.0002575636048499497,136.6245749959297
77117.43551587302,3.211202059584265e-05,126.7861430699693,9.082552045191156e-05,142.1084521136089,0.0003448767411079887,122.4906585297114
77156.18799603175,5.89065604858737e-05,144.0823947091288,0.0001178374068911581,146.1182060179869,0.000188643923070463,177.1957053929156
77194.94047619047,5.047547462028289e-05,133.7199912271928,0.0001218894388245105,149.0754026641958,0.0002215804517071673,97.50056203105299
77233.6929563492,5.735570844579007e-05,144.6058036737366,0.0001143736206332769,144.3273090531555,0.0009490078385068456,30.97676431414576
77272.44543650793,7.715350256835271e-05,118.9472683608509,9.676223117311818e-05,176.3843255878817,9.609648690993758e-05,133.230371248733
77311.19791666667,6.043731467517367e-05,128.5799012355645,0.0001233518468000315,125.4926390382403,0.0003074945098283107,72.17775639755442
77349.9503968254,6.383567592916636e-05,169.7403951057616,0.0001305023291888718,142.2388851186209,0.0003889289193842412,16.71059359271793
77388.70287698413,3.237035187939607e-05,128.2455615749019,8.039970581145082e-05,150.1080939404657,0.0001139575740269381,95.63596546998753
77427.45535714286,5.876568392588903e-05,118.460523023685,0.0001200555595532433,143.1390365575268,0.0005950431246944119,120.592094830735
77466.20783730158,4.024358726946015e-05,124.1564273232549,0.0001199123427245217,146.0676541985178,0.0005816820614947692,57.29599268646818
77504.96031746031,1.246271010220566e-05,76.58479553684316,0.0001106121453882764,147.7060237297141,6.484286171710049e-05,65.84285158874781
77543.71279761905,5.270907874136031e-05,131.6667239443582,0.0001244961993241661,140.877293375577,0.0001675618062464471,5.423234554501381
77582.46527777778,7.077650913385385e-05,136.5103241355552,0.0001045506118670472,152.9714868569741,0.0001529432093415184,49.31217903526586
77621.21775793651,4.713201943960765e-05,151.3755397055489,0.0001193182989714546,140.663644104651,0.0001439759619141493,146.0630942901163
77659.97023809524,3.974688316931278e-05,110.0357687172556,9.540219187309289e-05,144.0016924900375,0.0002709072558289954,53.53413839193721
77698.72271825396,6.985750273253955e-05,113.7145005113238,0.0001134416581138231,127.1761019668364,0.000274628465567632,122.8666481046351
77737.47519841269,3.935977517846226e-05,104.1967454709617,0.0001113015969927542,138.5648108301108,0.0003313330892522387,134.0437959729812
77776.22767857142,6.959626334854818e-05,121.5502171142611,0.0001079832403641791,145.0330822637837,0.0002220622522622874,174.0772448025193
77814.98015873016,7.118768146659372e-05,113.6714517144191,0.0001147554972885433,138.1171300987328,0.0003765219767212467,17.9417101742315
77853.73263888889,4.679180116876004e-05,143.0838353444837,0.0001302661721366684,144.8180606034059,0.000132494799424846,14.74767132498649
77892.48511904762,4.795577918597959e-05,135.9203878384433,0.0001258042868316879,142.8844859816734,0.0002047095564921856,17.11477681214198
77931.23759920635,6.593918515462273e-05,120.3370240482031,0.0001153105503286146,145.1006456709551,0.0005331438203445081,171.6749322868052
77969.99007936507,8.406850605556607e-05,132.3482646162048,0.0001132065183224382,139.4160545210628,0.0002345324592068569,133.8484716414631
78008.7425595238,3.811528927194648e-05,130.0246216527856,0.0001209424235629079,139.8216935095911,0.0003262124997597046,28.22781332445255
78047.49503968254,3.74558778875991e-05,144.2512297169654,0.0001091336833259162,144.9491434390991,9.515680191353735e-05,52.96029101529437
78086.24751984127,3.220099441715737e-05,117.0312769637999,8.728234877441555e-05,150.3636260675292,0.0004124629796216329,120.8540392185565
78125,3.670298993489427e-05,126.6256244421472,0.0001052304402945997,138.4014608705854,0.0003511530390992501,123.9504808661583
78163.75248015873,3.943604112675752e-05,125.9524407459126,0.0001153853323690051,142.0084169789189,5.857775351775896e-05,6.194435504872054
78202.50496031746,4.203524899328735e-05,131.5776796658987,0.0001068126555683756,139.5788997568858,0.0001939197429884407,33.66729217986925
78241.25744047618,5.417405852771028e-05,128.3995464360721,9.040460232935634e-05,152.4266908912151,7.406618307646649e-05,50.85008732328054
78280.00992063493,5.82517777818364e-05,123.2515724341983,0.0001316733083441097,149.7330088428943,0.0003213770091808393,28.12094638461924
78318.76240079365,4.873000108844847e-05,147.7891282415894,0.0001235095798584825,144.3340970715874,0.0002214781099869617,54.06103280272349
78357.51488095238,5.433852317404929e-05,125.5543090744221,0.0001207879207904045,141.2838208283994,0.0005344558575868151,34.29740765793024
78396.26736111111,6.75924907127368e-05,126.5617377246458,0.0001083531642862336,151.1670984328465,0.0002541313927551388,175.6340597401187
78435.01984126984,6.460366485476891e-05,139.4138988287513,0.0001288856551284454,143.1233228411346,0.0001975916976506567,16.97543910394834
78473.77232142857,2.202090687770642e-05,22.51533408222265,9.984969210333081e-05,153.6757110796571,0.000126353938333103,154.3671717693089
78512.52480158731,5.194204714737379e-05,116.89778577885,0.0001096765227225651,142.4657685953355,0.0003020894590325478,32.76453265735456
78551.27728174604,4.39565917936916e-05,139.0299390767482,0.0001092579542833077,143.6575984795731,6.291368896152223e-05,1.87621982303134
78590.02976190476,5.836731923484936e-05,136.9393481849191,0.0001211354822129696,149.5513613527004,7.272529293714963e-05,129.2815261102338
78628.78224206349,5.293516099390399e-05,154.4115074862514,9.318309933627527e-05,140.587251834982,0.0002460558034466927,178.8810902695443
78667.53472222222,5.074864233474721e-05,163.3471548189665,9.546335007090434e-05,145.0738671175201,0.0003758107122482678,94.78353334553377
78706.28720238095,4.701764551586919e-05,133.9463653080431,0.0001068038485684732,140.3659657746437,0.0003233077856222642,40.49720156743503
78745.03968253967,2.381082595100235e-05,88.95878069435877,9.968560540186047e-05,152.1108121479493,0.0002117778723487637,138.9395676964619
78783.79216269842,4.039500494660034e-05,106.4009170456391,0.0001273459069095389,144.4573470770842,0.0002715646832072311,98.9992139781703
78822.54464285714,2.962662845668765e-05,143.7258996346631,9.72464890630924e-05,149.71541869709,0.0001219817923620956,175.5031733706057
78861.29712301587,3.995678307123293e-05,151.7627462972837,0.0001096216099140089,145.0313286414546,0.0001253433023767075,41.3614481373753
78900.0496031746,5.727544962706127e-05,122.8038237467686,0.0001067315071239266,137.4525579987717,0.0003927136755443875,39.35931997682251
78938.80208333333,3.522602734043069e-05,128.9579236501022,0.0001095557637916553,158.071433944969,0.0003243944178208063,8.380785562226393
78977.55456349206,7.161809997214485e-05,123.0954494020152,0.0001331721320640798,143.2619944358303,0.0002741221654207625,82.75722043642459
79016.3070436508,4.593449463453006e-05,146.9670770465429,0.0001194280859275552,147.8167970011738,0.0001309404352729666,170.8553047176108
79055.05952380953,8.983529516162263e-06,105.2682749026299,0.0001015635213083485,147.0064143598509,0.000295988949779643,160.5841453768307
79093.81200396825,5.225616026549939e-05,166.2825095271421,0.0001049718532276391,148.2670435281875,0.0004409119995897286,20.81627991870805
79132.56448412698,3.60495309861696e-05,136.72388388874,0.0001170490805906719,142.6466743332594,0.0001683880604954071,41.17678915125649
79171.31696428571,5.715895265004735e-05,128.4614485952518,0.0001146292425648544,140.9959500201178,0.0001086709940884155,21.33268602528732
79210.06944444444,5.543073561588764e-05,134.2317623365575,9.887889956889738e-05,145.842821711873,0.0002997789139667579,78.29095870399888
79248.82192460318,4.932779967772512e-05,138.7700201389432,9.907063780957203e-05,144.4551899056457,0.0003306806801310565,64.03151651212046
79287.57440476191,2.404310397243327e-05,148.4273161710425,9.41640215302317e-05,147.961674852215,0.0002086518780793286,84.85196188816258
79326.32688492064,4.691628589053466e-05,124.5063811819506,0.0001202437512031606,130.463296060385,0.0003493358839782834,56.05331566562938
79365.07936507936,4.473078265802426e-05,137.9108378261673,0.0001379166739480317,147.6408071354987,0.0002323022132797411,90.00000000000006
79403.83184523809,4.001071919531293e-05,132.8102913954655,0.0001115823090770872,149.8861280242493,0.0003908673205678393,129.0319311667745
79442.58432539682,4.445982564363381e-05,123.5786799001289,0.0001077326196381184,137.7200838960807,0.0001539494741136287,6.243938209783603
79481.33680555555,6.601429887316233e-05,134.1137113426366,0.0001011232720045863,146.2907979351501,0.0002230271770217027,175.5071906750265
79520.08928571429,6.799526767158003e-05,138.9605168722351,0.0001142633599988809,146.6222628120695,0.0003009834870485993,99.18540845238012
79558.84176587302,4.201568690584962e-05,151.9171342580852,8.598493311057829e-05,146.7700769527774,0.0001033195010135837,33.0935384535918
79597.59424603175,6.759186746718035e-05,153.7178872566652,0.0001131130896500553,159.6530876279732,0.0001559022134953645,61.14341379311573
79636.34672619047,4.808691142203078e-05,0.09261702036877117,0.0001143750563095844,144.9281708268475,0.0001686952525379443,82.67669352880506
79675.0992063492,5.854423148195771e-05,119.3033669777812,0.0001048852815018757,146.1790490894286,0.0003600032998448666,59.7262971878965
79713.85168650793,4.00125789481122e-05,109.6335236058845,0.0001054232597024985,140.8973994322972,7.666760809258841e-05,142.5996560553809
79752.60416666667,4.394662079742244e-05,119.3525308247393,9.397160128789001e-05,141.0971079515417,0.0002253773034955569,53.62017730957477
79791.3566468254,2.96730686445601e-05,125.7615100675221,8.856202269099131e-05,150.1514616077617,0.0002203414646103825,171.1696583504789
79830.10912698413,4.128505379314167e-05,134.9275764831741,0.0001208917818500447,150.9296044034201,0.0001184977337124107,26.31131377886852
79868.86160714286,6.508659330562355e-05,140.6021197362301,0.0001054700935672613,145.985831318634,5.948822235792595e-05,126.8480715507075
79907.61408730158,7.571749680869399e-05,142.7036631369704,0.0001340430082015558,150.1587524283142,0.0003141447897095236,162.5836005078758
79946.36656746031,3.374876303083515e-05,133.4908468056502,0.0001114561561583639,147.2654827960578,0.0002437054738195535,102.3436279022747
79985.11904761905,4.388644402153152e-05,112.9299334664067,9.795028107947807e-05,126.0725700596547,0.0004606334857486309,24.84205631687456
80023.87152777778,4.698273286364038e-05,120.89369413624,0.0001247813738092046,152.3297521599451,0.0003367254392116496,101.1074763974143
80062.62400793651,1.994579366953599e-05,113.6926142281885,9.813920677314971e-05,148.4324172329686,4.808442632789999e-05,65.89543143607466
80101.37648809524,4.973862389662238e-05,133.2524621679596,9.984711554628616e-05,146.13486682649,7.56997937463835e-05,168.5600502167507
80140.12896825396,5.204148472326736e-05,129.4854294081123,0.0001070532652214605,150.353474146294,0.0001353823979881199,94.41350870920328
80178.88144841269,4.379351445973309e-05,157.2462668929011,0.0001081253507002712,144.9738516108146,0.0001640817682105785,50.00506576407017
80217.63392857142,3.424502343937596e-05,145.7838895105354,0.0001132958320848068,145.6398128802782,0.0003391744712993418,83.76216774853924
80256.38640873016,4.784593159561735e-05,142.0672573576949,0.0001041421650161495,148.3003508319647,0.0002188791647892087,139.1453566762392
80295.13888888889,3.303524300141714e-05,114.3481828369504,0.0001023805921927067,147.4914991142633,8.524427295980799e-05,16.55936752101183
80333.89136904762,4.837381549112496e-05,136.2284739921496,0.0001196589670400678,152.361539275403,9.359404802438243e-05,11.50797024872292
80372.64384920635,4.952887414715216e-05,122.8646445389847,0.0001054668452205631,143.3458648814305,0.0003442957468291146,167.6698740857182
80411.39632936507,1.867787250774987e-05,161.0585440105574,0.0001025946456399461,158.4646773598607,0.0003656815197662937,174.7584521953507
80450.1488095238,4.620270891367505e-05,150.3386088232704,0.000119803589587746,155.4101024192859,0.0003002031703457909,106.6465524920213
80488.90128968254,3.571536401630262e-05,122.9583168056307,8.420882952795749e-05,124.611899615348,2.044941162754212e-05,68.62167636518403
80527.65376984127,5.550197494280117e-05,137.7201132337482,0.0001007959734394828,146.3356535203228,0.0003654630919341061,76.45098273549398
80566.40625,4.511867523630576e-05,129.8672980046449,0.0001099231417966899,142.5095830622215,0.0001180477562120702,84.13891045960042
80605.15873015873,3.300110219860694e-05,109.882104426482,9.483172598181584e-05,149.6929623266269,0.00017177227707501,31.61454329964759
80643.91121031746,3.188466993802844e-05,166.0504487521153,9.199053907127288e-05,150.2772357036086,5.480319056527217e-06,167.7356141881458
80682.66369047618,3.441838291084287e-05,137.9926242603167,9.546314824093125e-05,156.2352511623103,0.0002687499261631664,97.20927484056396
80721.41617063493,4.021164208382952e-05,125.3870848682947,0.0001146345621028386,145.1878665900477,0.0003023719669735021,61.69458894038571
80760.16865079365,6.261104708653717e-05,126.3592249387441,0.000121782810481138,140.6423792263295,9.58120244852182e-05,29.07038941383416
80798.92113095238,5.643169724385411e-05,140.4290244313707,0.0001004356563144365,142.8256312557183,0.0003852429139479806,53.26152195844347
80837.67361111111,4.674164892037108e-05,125.6692197346881,9.781869233136053e-05,135.5311335633602,0.0002566127639260321,164.2389158617038
80876.42609126984,5.599815031582132e-05,130.4221258249482,9.601932158984535e-05,138.416945966205,0.0001518397895982324,75.07062515265859
80915.17857142857,3.410174824795359e-05,155.720506147545,0.0001015733227864282,138.6582047926827,0.0004771221470208981,76.12179236034297
80953.93105158731,4.721911543291851e-05,133.412961337448,5.271067511281798e-05,2.995549709014262,0.0002557925894345773,9.749748001106452
80992.68353174604,6.407014515128556e-05,147.9483142085749,0.0001556549017804036,146.9105799563778,0.0001289579146669361,128.489039853931
81031.43601190476,6.149843818893654e-05,148.4416945563207,0.0001302947801295483,148.6203227864463,0.0002953633827496664,4.148541983478117
81070.18849206349,4.924164425327758e-05,112.5437013448204,0.0001071641219270579,150.2937331122436,0.0001740577868024167,121.431352219475
81108.94097222222,5.282805779043345e-05,147.8290180105806,9.625141520053302e-05,143.8734744023504,0.0005534613804449894,29.76917890565102
81147.69345238095,4.721607741954328e-05,160.7132299662287,0.000113947902623176,162.928753447973,0.0001088479082149576,112.9857687497329
81186.44593253967,6.064127461680246e-05,153.5804790279532,0.000124855323252044,153.2364221984722,0.0001608652665364667,20.95428019702066
81225.19841269842,5.587069740477978e-05,155.5295693114328,0.000114357197154575,151.9515886185617,0.0002523124997035386,31.09243389290053
81263.95089285714,6.1003321551933e-05,127.1070436013177,0.000115659383838981,155.0346804064873,0.0003103659304555861,50.9647923994452
81302.70337301587,3.493903009095217e-05,131.4209043332931,9.672749188149674e-05,165.2897368974994,0.0003158232337125737,112.6484237858868
81341.4558531746,4.332403712423847e-05,159.2376213831749,0.0001075449637732365,141.6894094618414,0.0001474378941007154,120.5508395850063
81380.20833333333,6.243798138056009e-05,130.0654257065833,0.0001023040125947763,152.2775867504421,3.247093195319858e-05,110.1184891805719
81418.96081349206,2.826092504477146e-05,134.7501218413929,9.612280018014667e-05,149.9354203709503,8.905230329110038e-05,44.02980728061429
81457.7132936508,6.535495360597883e-05,130.9735694121594,0.0001223206324927355,147.3775016773071,0.0003576417069043181,98.3512295282858
81496.46577380953,5.539928540429476e-05,142.9662569772571,0.0001152618432590382,146.9009760836674,0.0002251076703716035,11.51150490749969
81535.21825396825,4.820672206870604e-05,124.5238450783751,8.956888312820508e-05,144.1699225573194,0.000128400803228312,158.5717368596601
81573.97073412698,6.07830033186261e-05,145.7448954873021,0.0001152753156080827,157.7196310176733,0.0002056060086560155,6.541058003289898
